5.416,4.2993,6.3262,8.5196,-2.7981,7.1498,-2.751,-0.58676,1.4206,5.4943,-3.0423,-3.2745,6.162,-3.879,9.7619,2.5867,-0.57769,-3.3381,-2.0458,7.2513,6.4744,4.2946,5.736,5.1763,4.8042,-0.44621,2.039,-3.6874,1.7461,-1.8347,6.701,-3.336,9.6266,6.6063,3.2436,4.8218,-0.40037,9.2535,-1.6752,-0.3807,0.09773,5.4821,5.0736,-2.0531,-2.4089,9.6739,9.7855,3.3355,0.79265,4.7232,-0.98111,-3.3428,3.0568,8.7442,5.0585,1.2839,7.6628,1.3461,2.0334,3.9831,-0.032382,-0.075168,-2.0973,2.4705,3.6175,-3.2969,5.3679,4.0427,5.8084,-4.3292,-2.9645,9.1293,7.7163,0.027183,2.8302,-3.931,9.8481,6.3262,3.0606,4.4696,8.9002,4.4936,-2.1402,4.3628,-2.159,5.4934,0.18657,1.6225,6.2214,5.2043,7.6449,3.0686,2.5512,-4.0369,4.1737,-2.061,4.7015,-3.9221,-3.4088,3.7874,7.5536,9.2725,3.9217,-3.6378,-0.27084,4.3746,2.0595,-1.9125,0.46385,-0.65231,6.6645,-3.7005,0.49318,2.4629,8.0636,4.7569,2.7875,6.4858,-4.8534,4.22,-4.2031,8.8992,-4.211,7.1187,9.7827,-1.2506,5.4534,3.6543,-0.95894,5.2919,-0.70043,1.2625,-0.17557,7.8321,8.8337,-2.0151,-2.391,-2.7829,9.5263,7.5878,2.6587,4.1442,-2.4422,5.8545,4.666,-0.79924,5.113,3.0343,9.2648,3.0635,8.0205,-3.6899,5.5494,3.6401,7.1688,9.4954,4.8652,4.4199,-0.7737,2.8279,7.0173,8.4776,-0.93611,9.8469,2.8552,1.9155,-2.5829,4.7221,-4.3989,-1.2476,9.0723,2.425,-4.7504,7.2099,-4.1178,4.283,1.1881,-2.101,-4.6256,-2.9432,3.0184,-4.5397,1.8809,6.5661,2.2103,-4.9366,-0.27309,3.6333,8.2315,6.0839,-0.51906,5.3108,9.6648,2.2863,7.5582,4.61,-2.8699,3.8867,9.8336,-2.2161
1.2127,7.4347,5.4709,3.1234,-1.0355,-4.8109,3.2663,-3.4481,3.989,8.7739,7.6367,0.60111,3.8578,-0.8479,-4.8519,7.3729,8.6764,4.7133,9.7162,8.167,-2.4616,-0.6436,-3.4738,-0.0086006,8.1893,-0.8352,4.1914,-3.8675,0.6482,0.67505,-4.7219,2.8499,9.7632,2.108,-4.2404,3.8385,0.94264,5.3835,3.0424,0.80597,3.5919,2.2375,1.9055,8.807,6.7638,-3.6013,-4.9322,-0.83876,9.7267,8.629,-1.5321,3.804,-4.483,3.5343,0.64547,-4.6779,2.1005,7.288,5.4731,-1.291,3.5821,-0.16138,-4.6801,3.5887,-0.49578,-1.6861,-0.4189,0.94355,-0.76749,1.3403,-2.2682,-4.6434,-3.2542,-2.5248,-3.046,1.0939,-3.2823,-3.4747,9.0721,3.8176,8.6894,2.9077,4.5132,0.14212,7.5985,-0.22747,4.3603,0.72396,-2.7185,9.4316,6.9236,-2.1502,-3.2981,6.0382,6.0128,9.2286,-0.23168,2.0902,-0.60121,0.98827,-2.2876,-1.2858,0.81605,-1.8798,5.4417,-3.7181,9.5187,-0.62321,-3.5338,-2.4117,-3.03,-2.1263,5.6855,-0.62756,5.1386,5.5342,0.19205,2.5104,-4.6889,8.2074,-0.36721,1.8791,5.9893,5.4835,6.767,0.69839,-2.5726,5.7805,0.89296,0.60436,5.4018,-2.3428,9.7677,-1.5795,-3.5408,1.4628,0.7692,9.1191,-3.4935,-4.428,2.0634,-2.1912,1.175,7.1229,1.6991,4.1115,5.0957,-2.6503,0.45064,-0.10625,-4.4597,8.5979,4.2989,6.6335,-0.98505,9.944,3.5562,8.3293,0.073616,-2.2428,-0.99838,-4.6165,-1.3141,3.5426,9.4813,9.232,-1.9593,-3.6763,3.744,-3.5029,1.306,3.5552,-3.4792,-0.65564,2.2181,0.93533,-4.8703,7.9288,4.7997,7.6129,3.853,1.7966,9.6222,5.9919,8.9845,-3.8974,-0.94662,8.6267,9.3644,-4.5643,-0.62969,-1.773,-1.4044,6.7796,-2.5155,-4.4408,-3.4971,7.4568,8.4968,7.4576
-4.2507,-2.6481,7.9672,9.6211,7.2863,5.087,-1.7507,-2.8353,7.7495,-4.4041,4.2752,-2.0923,-1.3566,8.7886,-1.2074,-0.77232,9.1375,2.9143,-2.6604,3.5651,-0.60465,4.2288,-2.366,-0.40453,-4.95,-2.7481,-0.95582,9.1339,7.5666,1.0187,3.6978,-4.2307,-3.5556,5.8932,5.8001,1.4229,0.16626,2.8151,-2.9201,1.6674,-0.11289,-0.69425,6.7,1.3622,7.0617,3.4401,4.739,4.3321,2.227,5.9834,4.8262,5.5148,8.1857,-0.36155,-4.0291,-4.2672,-2.8479,3.5066,3.1767,-4.906,7.6817,9.0294,3.7588,2.5383,-0.053568,9.86,-4.2665,-4.6485,-1.5268,6.5493,9.3265,5.8949,-2.9857,4.8478,-4.7208,-0.0712,-2.6538,4.6764,-2.1517,9.6451,7.3722,9.4182,9.0783,2.0286,6.1441,0.48956,-2.7798,-2.4056,1.6887,5.3236,-0.76928,4.6255,-0.81427,-1.1084,9.3015,3.2131,0.67854,0.78833,1.6805,-3.9195,4.2762,0.34279,4.5169,3.7452,-3.2512,2.5194,-3.2541,6.7672,0.79645,3.8726,0.23691,8.7534,6.4097,-0.97041,-3.5867,9.6599,-3.3501,4.0126,-2.15,3.4187,3.8889,6.5716,0.56312,9.4727,7.4155,-3.4495,-2.711,8.0978,3.5395,-3.6188,6.3941,-3.1975,9.1479,-3.0925,2.1294,-0.36021,3.7835,0.23062,-2.1125,3.5291,-4.8669,-4.5801,0.97853,-3.315,-2.3818,7.3264,7.7996,0.33719,9.0177,0.19597,1.3658,6.759,3.3656,-4.9116,2.9724,7.4608,2.2661,9.7681,2.7771,-4.0087,8.6421,-2.6537,6.6305,-1.6584,-3.9535,9.7808,1.1136,4.6173,1.733,-3.0609,8.7638,-3.0497,0.67582,3.1349,-0.64002,4.4892,2.5634,1.6577,7.1829,3.7815,-4.4108,6.173,5.2086,-3.6931,8.7239,-3.0156,8.5044,5.7156,-1.6821,4.7252,-1.7058,7.383,-3.1911,1.017,4.304,7.8691,4.4683,7.9997,3.4799,-4.5728
3.0384,-4.7214,-0.15979,4.5491,-0.34119,5.3021,6.3879,-4.7886,6.2668,-3.945,2.9693,7.3112,4.3487,6.4751,-1.6423,-2.3226,4.2033,0.29864,3.0952,9.4605,2.861,9.3049,5.6998,6.637,8.8718,1.6702,2.195,2.1695,5.9664,4.3667,-0.81764,8.8097,4.5401,6.6249,0.43014,-2.8922,-4.2958,3.4459,0.29592,1.1639,1.6772,7.5053,-3.2983,4.2899,-3.7022,5.1394,2.6299,7.8834,8.8399,8.3263,-0.48833,4.9442,1.2634,9.568,5.5889,9.89,8.6595,1.1107,1.0974,-1.5919,7.9152,8.7998,1.6804,6.9466,2.3601,8.7948,5.4851,-1.1613,4.335,-4.5166,-1.1076,-4.0502,4.7663,-4.105,9.3776,3.2881,2.8188,7.0485,6.55,3.2948,-3.587,6.8352,-1.1272,-4.0788,-1.3299,-3.0051,6.1206,0.80824,0.88649,8.768,-4.338,6.944,4.9658,-3.0799,4.0732,2.7281,7.9522,4.8628,7.7821,4.8429,2.1416,-4.2659,8.0169,0.77877,1.5785,5.0121,0.25861,4.2943,8.9246,9.583,0.47201,-2.2816,3.2992,3.9901,-1.9921,7.9141,-2.8752,6.018,4.9252,-4.0817,-1.4732,7.993,0.42198,-1.1578,-3.1344,4.8823,-4.071,2.3744,-2.8715,-0.57974,2.5809,7.2377,7.3035,9.4005,7.5108,9.0602,8.9993,1.8342,-0.77927,7.9527,-3.9816,-1.9401,2.6586,9.6984,1.5347,-4.869,2.9096,5.6989,4.2905,-3.8931,-0.74804,3.2834,2.6061,2.3514,0.67316,-1.4288,5.9868,-3.9955,8.1732,4.9256,-4.657,2.1535,-1.0514,-0.71296,0.28115,-3.2178,2.5106,7.9935,9.4976,6.0394,4.3146,7.2744,3.6439,8.6024,0.9185,-3.2066,5.7735,-3.7531,0.80502,2.0128,0.35773,3.3594,-2.1012,0.36195,-1.3419,9.1322,9.5046,2.2285,-2.7371,-4.0246,8.0967,-1.4476,1.6003,7.7231,2.8632,4.2568,-3.5874,8.1973,5.6147,3.4326
4.9569,-3.9497,5.0618,9.9087,9.7363,1.7387,5.8437,5.7392,3.6904,2.1101,-1.2756,3.9945,4.5753,3.9961,-4.2869,9.5481,-1.783,-2.027,4.2702,4.0982,0.34936,1.7202,8.279,-4.5072,9.2694,-1.5279,2.957,-2.3044,-2.6279,9.329,2.1487,2.0247,0.53939,7.8151,-3.3818,1.1697,-4.6756,-3.3673,0.36358,-3.5657,-4.0771,8.0827,2.6224,-1.9534,1.5308,4.4983,-2.661,-3.3755,0.12546,9.3816,7.0575,-4.0115,2.6745,-3.1467,5.6577,1.5937,-1.7364,-2.6646,2.5265,-3.4562,3.9353,9.5301,7.6308,8.604,9.7595,4.4229,6.3868,4.0692,7.8054,4.1549,2.8276,2.8569,-0.55361,-1.2621,4.3624,4.3646,2.7016,6.2968,0.70771,2.5729,0.41573,2.4504,-0.61279,2.7965,3.7925,-1.7458,0.45815,-4.2377,9.6506,7.0412,4.3952,-0.30439,8.8471,0.22987,6.5039,2.8517,1.1781,8.6227,7.223,1.1202,1.0623,-1.428,4.7754,-3.404,5.7577,-3.4016,5.2031,8.6225,3.2505,1.4306,9.0175,1.2014,-1.1203,-0.83319,6.6803,-3.2817,1.8922,4.4995,9.8323,3.6154,9.4746,4.1442,8.148,-1.4636,2.5641,0.88908,3.5725,8.1325,4.1737,6.1149,-1.6885,-4.6728,-4.0436,1.4116,-0.85091,5.0173,-0.47851,6.2942,8.7865,-1.7466,1.5222,-1.3234,-2.6464,-0.11866,1.1883,-1.3193,3.4741,7.7026,0.63146,8.6679,0.041208,9.9306,6.6951,1.3582,5.5664,-3.3149,5.8426,9.8256,5.2202,-2.8263,0.62684,6.0208,5.7848,7.2718,6.1466,3.1988,-0.030005,8.4336,-3.1458,3.6724,-2.8203,5.1801,3.2771,5.572,7.2295,-2.5709,-3.8887,9.9328,5.1696,9.4899,-3.8058,0.7767,-4.2989,6.5982,0.92287,-0.45605,8.4505,5.6108,-3.1517,-1.3971,9.888,8.7774,6.7318,6.9156,0.37027,2.848,-2.9426,8.9913,0.45083,1.2044
2.7233,2.2952,1.7631,3.1911,-1.0004,8.7218,-2.3518,3.4675,8.8706,0.23751,-0.57382,5.3327,-0.086458,7.4945,-4.8474,6.1291,9.0913,-1.6911,-1.5352,4.0592,-4.3148,-1.8943,9.7471,6.787,-2.676,0.38292,1.6723,9.734,8.6744,9.8286,5.7588,4.2282,-4.1154,-2.5837,4.9741,-1.6049,1.0045,-0.8674,1.0383,-0.0029703,-1.3599,-3.618,8.0723,-0.079014,6.8074,-1.0662,4.6252,3.3949,2.43,-0.88276,5.3029,9.3799,9.5043,-2.1357,-0.73161,3.9023,-4.3359,-2.2116,7.395,8.9828,-3.7301,7.1132,-2.0142,-0.16008,1.4582,2.1095,8.182,5.3016,-4.5396,0.18247,-1.5024,7.8358,2.2893,6.5621,7.2495,2.8496,2.7664,0.29575,5.4251,9.5767,-4.4674,-1.8329,1.3847,1.7373,2.419,2.3022,2.7509,-0.75236,6.12,3.7356,-1.4875,5.9052,4.3413,4.7663,-1.5231,9.56,-0.59029,4.0873,7.7512,-4.2877,6.1283,8.2424,-3.0711,-4.8487,8.3488,3.7332,6.7814,8.7574,-1.7418,-3.7791,0.7783,7.9465,-4.4977,0.22343,-4.9153,9.6402,7.6092,8.5662,-0.83479,4.6319,9.1757,8.0894,-0.090595,-2.7915,0.50351,-2.5771,-2.191,-0.23407,9.6169,1.3243,7.5924,-3.0641,-3.8978,3.0249,5.8035,9.1651,-3.281,6.8076,5.7703,-2.5858,1.4724,1.545,9.74,-2.3283,-4.727,4.0104,6.8113,3.3378,-2.4377,7.4159,-2.4662,7.6742,2.3314,3.7222,-3.8789,-0.18127,3.6007,4.6147,7.6069,-1.7731,-2.0055,0.34464,5.0993,3.4154,3.4413,3.9866,5.0765,3.9854,-1.7229,8.0938,0.80417,8.7792,7.8602,9.3065,6.7758,-0.89311,6.3441,-3.1917,-3.5831,0.91189,-0.4181,-2.4789,9.2897,-3.0279,9.5536,-1.8003,0.59913,4.5906,2.1695,-3.6433,-3.126,9.7555,1.5253,2.0559,-3.3083,-1.0472,9.2586,8.7414,-1.977,0.27983
9.1689,4.0949,0.73154,2.8964,3.0048,4.6654,7.9295,6.9187,-4.0289,9.0588,8.0903,2.3666,-3.9877,8.4407,2.3529,-1.1031,6.2568,-4.3427,1.9946,-0.21053,9.7473,1.3805,4.7936,1.4281,-4.0143,0.0046987,0.44738,0.028241,-4.9711,-0.51599,4.4484,-1.9899,7.7766,5.8496,1.3901,7.188,-2.1813,5.587,9.5931,-3.1946,9.574,-1.7608,8.9129,0.1743,2.3509,8.1243,7.1179,4.4911,7.4321,-1.8794,3.842,-4.654,8.9388,6.5337,-1.7606,6.0945,2.3654,-3.9211,5.8823,8.734,3.959,-3.6963,1.609,5.866,0.80809,6.8478,4.1138,-0.074431,2.8375,9.5812,-4.6327,-3.7885,1.5113,8.2343,2.6507,2.5387,-4.1824,7.3583,1.1538,3.7155,3.1954,4.0598,3.5677,-0.51526,-3.6326,7.3961,0.20002,-4.8745,7.3451,3.1225,6.2507,0.0072313,8.6797,3.2413,-2.2239,9.0114,5.3001,7.521,0.71568,-3.5409,7.389,9.4665,-3.6689,8.4421,3.3573,6.3345,0.96554,-2.6992,6.088,-2.3728,2.6952,8.077,2.9951,0.23573,4.9554,2.8417,2.2872,-2.7847,4.736,9.2369,7.726,-4.6415,8.3348,3.0911,-3.6664,2.4609,3.1447,-1.7112,-0.8987,7.0433,-1.8846,4.9655,-1.81,1.8541,4.6286,6.5009,5.6008,5.4359,-3.0417,6.9118,-2.2117,4.4639,4.4913,5.0532,-4.9823,4.3008,4.2228,-4.4711,2.7545,-4.3864,5.4346,-3.0266,1.6426,0.6896,-1.4791,3.7832,3.2611,7.7934,-3.7912,-2.7669,0.14208,3.4668,3.258,3.1359,7.2449,-4.776,9.2151,-2.8638,2.1181,-4.6345,0.19911,0.20063,0.11797,-1.2771,1.7054,-4.4649,-4.3479,0.49293,8.2107,-0.78683,-0.03921,7.5739,7.8797,3.0675,-0.86571,-1.1651,4.7242,-4.6259,-1.1387,6.4145,2.7508,2.3871,8.0658,-2.9254,4.9918,2.9932,4.5809,5.8102,6.2443,6.699
3.7983,3.5328,1.1622,-2.9686,-0.28299,-4.9214,-4.7034,2.6062,9.8702,2.3435,1.325,-3.6774,8.2081,9.5908,-4.3178,3.7185,6.2663,5.6975,2.3651,5.2181,1.6203,1.6686,2.166,4.4351,-0.24075,4.3733,-1.1597,9.1201,-1.3523,-1.0323,-1.3071,5.4378,4.9537,-4.8353,-0.21081,6.8506,7.7511,9.7694,-2.9748,-1.8811,-1.5412,7.4764,-1.695,0.92128,7.9902,-1.317,6.5047,8.8918,4.8793,8.5093,2.1461,-4.5189,5.7809,7.142,8.4855,4.1947,4.7782,8.5999,0.044797,2.5443,-1.3182,-3.6363,5.0118,4.8213,2.418,2.3165,6.968,-1.9726,1.6442,6.1003,5.7432,-1.8205,0.049096,6.91,3.5212,7.4278,2.7075,3.4203,0.78822,-0.92987,6.9421,6.2286,9.8508,-2.4068,0.36726,2.1033,7.8593,-2.5527,5.208,-3.5167,3.4165,6.5744,8.3123,-4.7355,-3.0455,5.1613,0.82574,8.2482,1.5584,3.7413,5.2484,4.8404,5.162,5.0204,4.5007,0.78426,6.1115,-0.16888,6.0306,6.1174,0.46754,0.61589,-3.6695,3.2206,-4.7388,7.4144,-3.5981,-1.2083,2.666,-1.6164,2.0849,-0.92607,4.6598,0.99173,0.92916,-1.8744,7.2921,-0.58815,2.2087,-1.7631,6.3537,3.5078,7.4164,7.4193,5.3665,6.8743,9.2643,8.3792,-3.9355,4.7995,2.9456,-0.47865,8.945,-4.9011,6.2666,2.0844,1.6309,-2.6672,-2.4954,8.4837,-4.8773,-1.7828,1.0706,-3.4144,9.6303,1.8063,2.4389,5.8831,-2.9051,8.6522,1.6617,-4.318,5.2416,-2.7566,6.1891,-2.7883,7.8268,7.6867,-3.7773,3.1271,-3.4897,3.6816,4.8863,9.8695,1.9309,-4.0537,9.2252,-2.9846,-3.5738,5.1939,6.6075,3.9858,7.4185,6.3209,9.0677,-3.5612,-0.32837,7.0461,9.1966,-1.7701,0.34054,8.1491,-0.8806,-4.7684,5.0865,0.032696,9.9947,1.1732,-1.0334,1.5551
8.551,-0.23956,1.0222,0.33558,8.6616,2.2664,7.9036,6.8773,-4.2051,3.0947,-4.0335,-1.4738,1.8994,9.9778,-0.82508,9.3289,-1.8242,4.8076,6.5029,-4.2205,2.56,2.6143,-3.6832,5.5825,3.7833,1.6855,8.5926,1.8924,-2.9439,5.8039,-1.9189,-4.6403,-4.0918,0.99896,0.47484,-1.7682,9.4554,-0.45657,-0.90916,3.9173,5.3722,7.7246,-1.221,-4.6665,0.69582,7.6744,-3.8356,-4.4272,-0.4017,0.84279,0.64699,3.3335,5.8932,0.60396,0.25155,6.2786,3.1792,3.404,2.2625,7.8331,5.9889,3.3562,-3.975,0.59932,-1.6743,9.635,-2.2678,6.5483,9.7572,8.2977,0.48174,6.7671,6.2809,6.0196,-3.4486,8.2039,-2.2801,2.5272,0.82689,6.2425,-4.2329,6.338,3.823,0.10996,6.2605,8.2476,-2.352,-4.0212,-3.9934,-2.4116,7.999,3.677,-1.0337,0.54453,3.0208,3.1302,6.5483,2.1604,-3.2566,8.4293,-2.9109,-0.54708,0.33391,-0.14102,2.9836,7.3843,0.59014,5.2049,6.9671,-3.8892,9.7276,3.6785,-4.4352,9.0649,5.192,2.6984,3.7054,-3.8348,8.9868,2.6359,7.6222,-0.84171,-0.064257,0.34993,-3.8872,-0.61806,8.1878,5.9465,-3.2354,7.3562,-2.7016,1.4354,-1.9411,1.434,-2.7392,-0.347,1.7794,2.9899,-2.4506,9.6122,3.9863,9.6326,4.5956,1.3267,6.5501,2.5432,-2.5831,6.7717,8.6844,6.5611,1.9952,9.455,-3.4769,6.1296,3.8847,4.9643,-4.4041,3.1596,2.567,7.3574,2.4721,4.6066,-2.3895,6.1037,0.35024,6.1434,-2.3802,1.4419,0.25936,7.0874,-3.1007,-3.668,0.98525,-3.4069,6.8535,5.7633,2.2888,1.0455,-2.3855,7.2924,-4.4006,6.7407,9.4585,-0.91211,6.5352,1.027,7.1496,6.1952,2.3641,5.2076,6.9207,-2.0039,2.1058,3.4133,6.5618,-0.38979,6.6708,4.6599,5.1134,7.2904
-2.9379,9.8292,-0.23924,-4.6067,0.49835,7.8898,3.3836,5.4365,-2.0076,8.4289,8.4548,1.924,6.4581,-2.9053,4.5996,-3.7887,7.4523,1.6565,4.5142,-2.9818,-0.14688,2.886,3.3843,-3.523,2.862,5.1692,2.6422,0.519,0.1206,5.344,7.7598,-3.8223,1.7997,3.4841,6.4743,3.7461,-0.69131,9.8614,5.1223,-4.2589,4.7572,-0.28021,8.5602,4.9052,4.4247,2.0609,6.9265,2.6115,1.8497,-3.3813,1.6146,-3.8711,7.5638,-3.5774,-3.9074,3.4112,5.0013,5.7791,-4.5316,-0.64963,8.4198,7.8428,0.33005,7.0524,-0.63882,6.5239,0.14676,-3.6363,0.38529,6.6984,2.0746,5.5559,6.2366,-2.7554,3.2466,-1.6876,4.3927,7.424,-2.8848,2.9749,-2.17,9.9026,8.3185,-0.57724,-3.0685,9.0545,8.0369,8.9267,6.7497,4.0539,-3.8772,7.7317,-2.2844,-2.6026,-2.8684,6.7062,-1.5213,1.2679,7.8687,8.2235,5.5424,-4.11,-0.2791,8.291,0.18639,-2.4534,-3.536,6.1816,5.2167,1.111,-2.1169,8.8772,3.9124,-3.5828,-1.0873,9.135,6.3011,4.1034,1.0667,-4.1185,-3.0333,-3.1905,-4.107,1.9046,-1.4897,-3.1374,-3.2547,8.2771,2.7709,7.9017,9.0228,7.1137,-1.6204,6.3559,5.5446,7.7307,9.9701,-2.5101,8.7339,-2.6182,5.8139,8.0672,4.5385,5.4464,5.3472,6.2767,2.6585,3.5296,1.6265,9.7797,2.6253,-4.6648,5.2396,-2.1077,2.488,-1.0076,1.889,9.6354,3.605,3.7597,1.2152,5.2181,1.9678,-2.6523,0.72689,0.59407,2.6245,3.2413,-0.44108,4.1008,4.9285,-2.2594,0.21971,4.5226,1.7881,5.8615,-2.1881,-1.262,1.1691,7.8971,1.4424,7.7276,3.984,3.4978,8.2708,5.9654,7.0716,0.80604,5.8134,2.123,8.3115,-3.7014,6.691,-2.3426,-1.2363,-3.5211,-4.7454,0.77186,-0.8314,-4.8589
-2.9109,3.6962,4.3288,-2.5941,1.5039,7.456,1.0483,6.6677,1.3413,1.6995,-1.9493,-2.0211,-1.1917,-3.9419,-0.57962,-3.747,-1.3986,5.7841,2.0133,-3.0464,-1.1038,-4.3636,-2.2827,8.5577,1.5268,-0.48715,5.5201,3.6,-2.7802,-0.92966,2.613,8.6894,1.102,-4.5574,1.1188,4.8996,5.7383,0.28328,0.33941,-0.66016,5.8591,-0.81058,0.18276,-2.4501,-1.7972,-2.8536,0.18861,5.9894,4.3617,4.3523,5.605,-0.18443,4.5191,4.5808,7.9999,2.411,1.3021,5.4027,8.2529,7.6984,2.721,8.263,5.2905,5.4258,7.1512,4.5558,0.98431,1.2419,-3.4953,4.608,-4.7806,6.4165,-2.4043,7.5827,4.7761,6.2348,-2.797,-4.9535,0.95404,8.1026,0.48217,-1.7225,4.8432,0.43807,-1.4015,6.5719,4.9277,2.9208,5.8831,0.68722,1.6554,-1.0988,5.0196,4.4834,-1.5328,-1.0673,3.6504,2.1307,8.9347,8.7925,-4.1174,7.9665,8.3508,9.5083,7.6865,-1.0415,-4.7454,-0.081878,9.6847,1.637,-2.7719,5.1625,-3.8701,-0.30364,7.1209,7.9398,6.9838,8.4721,-1.4724,6.1579,-0.369,8.6607,-1.3234,-0.88187,6.9814,6.711,-0.016439,2.0677,9.5737,5.833,6.6006,-1.4281,-1.094,2.8413,7.5953,0.021648,-0.17084,4.1834,1.316,-2.7735,-0.40406,4.311,4.015,-4.9318,-2.2039,7.363,5.0776,-1.4726,8.3553,6.9064,5.5327,3.3504,-1.3998,-1.6787,7.5523,6.7216,0.15112,-3.852,-0.38368,1.3784,-1.7862,0.93456,2.4094,-2.1988,-1.5868,7.2073,9.9135,5.2532,6.6464,-1.5493,2.7383,-1.2318,-2.5357,-4.6596,0.80895,5.8868,0.59945,-4.3303,-2.8288,4.3352,-0.2761,4.0474,8.9637,2.1503,8.0651,4.7231,6.9163,3.7948,9.9435,8.9622,7.9437,5.936,7.7467,5.5661,8.1995,0.65975,-1.8803,-1.7366,4.3419,2.9905
7.1109,0.70212,1.4537,6.1846,2.6844,4.7373,6.3812,1.0972,-3.3874,8.1555,7.3934,-4.6179,3.8708,-3.898,-0.95518,4.287,4.4743,-3.3504,5.0041,4.828,0.80335,-2.5337,2.716,7.3347,8.6902,-0.16427,3.0102,8.6578,-0.7824,9.1897,9.6934,-1.7743,9.7749,-4.4241,8.2113,1.4179,0.49731,1.8074,8.8274,3.9706,2.1263,1.4622,-4.1469,4.0495,7.6338,7.3619,7.789,4.8954,1.0133,2.178,-4.1148,6.8843,4.1034,0.15199,-1.4498,1.8013,7.4773,4.0306,9.5374,-1.1652,4.0535,4.5527,-1.3239,2.3781,8.3931,-3.3188,0.035483,4.2367,9.6156,-4.0415,-2.22,2.7367,1.7516,-4.1273,8.204,2.188,1.3647,7.9194,4.5251,-3.6981,-1.3356,1.3846,2.0917,7.1313,0.34637,6.6852,-2.2764,-1.5608,5.4841,-3.2307,7.8561,6.4631,6.4607,-1.3224,3.6946,5.7668,7.4614,-0.39002,-1.5218,5.0293,-2.11,-2.6729,7.9587,-3.7769,3.6138,7.0744,-2.8747,-1.0044,-2.3543,8.6591,0.1634,2.6478,1.6734,5.3631,3.7195,9.8957,5.9085,4.0174,-0.50319,5.7932,1.9449,-4.5434,9.5262,-4.9361,5.2933,-0.81027,1.2606,5.4388,3.1356,-1.9398,2.5186,-1.9007,5.9982,-3.8047,-2.8799,7.4047,8.2088,1.7862,8.0461,-4.1692,1.0659,0.068306,-1.3068,-0.1385,5.187,-0.2228,4.4282,5.6363,1.6269,-0.55706,3.4361,-0.30615,8.2943,-3.2817,5.6295,-1.4536,-1.3128,7.4947,6.9751,6.4904,-1.7504,-2.9499,-4.5888,3.7917,7.1242,9.8933,1.956,3.6756,3.1198,-4.7509,-1.8673,-0.73568,8.5352,5.8233,-4.8616,-0.048298,2.6506,5.2268,4.7893,9.7551,4.5474,6.7159,-2.7985,3.3493,-2.8029,-1.2373,-3.3285,-1.4546,1.5301,-2.6305,7.7555,-3.3948,1.8777,-3.5334,-0.71543,3.7551,-3.0917,1.2705,6.8753,4.5977
0.96515,3.2642,9.607,-4.544,9.0833,5.1055,5.7539,4.7166,4.3551,-1.1963,8.2266,5.941,1.4319,-4.7788,3.8582,-1.6326,5.6611,9.0808,1.8007,-2.37,7.4803,1.7534,4.134,0.63072,3.5496,9.9742,-0.70907,9.7013,1.0068,7.0206,4.9528,2.3549,9.9183,-1.411,-2.7097,-3.7114,7.9488,9.6162,0.59704,-1.0034,3.95,3.0917,5.7233,4.2937,7.5904,-3.8273,3.4314,7.9213,-2.0263,-2.1195,-1.5274,3.3978,8.0378,7.7864,0.89388,8.3223,4.2054,-3.3368,6.2802,3.2363,-4.024,9.3371,0.45966,3.5788,0.55336,5.8059,-0.093477,2.6064,1.9075,1.3801,3.337,-0.89509,8.3343,-0.14591,1.2493,-2.1359,8.5145,6.497,-1.8733,9.7114,6.9263,1.3577,-0.41677,8.434,-4.9397,-4.7803,-2.651,4.2316,1.4156,7.1392,7.3438,-0.66225,3.3276,-1.3347,6.3568,1.5684,7.4851,-2.2133,-2.1408,7.0689,8.8719,-0.95678,7.0849,-1.0928,-1.0858,5.2681,9.8061,7.1822,1.2309,-4.1706,-4.0029,4.0295,4.0941,-0.74543,-0.46132,4.2046,6.6125,8.7362,8.8208,5.1459,6.1277,5.0884,1.079,2.0763,5.4782,9.3351,0.75126,-2.9178,-1.7975,-1.6566,1.5126,2.7052,2.9137,2.64,9.4102,5.6475,-4.9783,7.444,7.6993,-0.1357,7.3417,-2.454,-0.6998,-2.8603,-4.5225,3.2044,6.8678,3.7182,4.4373,3.5029,3.4008,4.1991,4.8858,1.2505,7.2358,1.8268,-2.3232,-3.5801,-3.8371,3.1531,-1.5154,1.2469,-1.7264,4.2872,1.5266,3.799,7.9899,7.427,-4.5116,6.0183,-4.8282,-0.022311,3.418,-4.7805,8.2615,4.8256,4.9355,9.9642,1.0534,2.2543,0.19521,4.2361,-3.2906,1.6111,6.8378,-1.5884,7.174,9.8295,-4.678,2.2185,1.4828,7.1996,4.8504,-1.7851,5.4608,9.5112,3.5838,8.8505,1.378,-0.11401
