0.89306,4.7002,-2.1442,2.8275,-2.5015,2.7015,2.8712,-1.0201,-3.4828,-1.7897,-2.4656,1.1353,2.1759,0.49053,1.2961,1.9198,1.2544,-4.506,4.2264,-0.22562,4.9385,1.6843,-3.011,4.3791,-1.2876,4.3897,-2.0888,-1.3929,-1.09,-1.0348,4.6986,-1.9066,3.5815,1.4524,3.8945,-1.692,0.50441,1.0026,-1.9002,4.3083,1.9109,-2.9506,-4.5793,-1.0753,-1.0829,1.9453,4.2744,4.5026,4.6322,-2.3747,-3.7594,2.3478,1.5452,-1.055,2.6418,-4.5827,0.70853,0.87786,1.1633,-2.8186,3.3019,-1.6007,1.4331,0.16747,-2.0583,-4.4111,3.5257,-0.91932,-3.3937,-4.6594,-4.6593,-3.37,-3.831,-3.9566,-4.4953,0.88192,1.8532,-2.5814,3.8077,0.36286,3.1666,-1.3529,-4.9029,-1.7896,-4.4854,-3.2524,-2.6016,-0.9611,-2.9833,-3.1058,-3.9389,3.8501,-4.8511,-0.52536,0.69035,-2.617,-3.0551,-1.9597,-3.5706,3.774,3.4423,-4.736,1.1495,4.3823,-0.52254,-4.4524,-1.4497,2.3843,-1.4038,1.3605,0.49701,4.4092,3.2335,-4.9979,-3.6849,-1.208,1.4659,0.24055,-0.71288,0.046589,0.24346,4.9256,0.98261,3.0779,0.19729,-4.9362,-0.9,0.76024,-3.1931,3.9482,-4.7662,4.1364,1.3338,4.1174,-2.7528,0.061617,0.53984,-1.856,-2.1387,-2.1889,4.4332,4.3122,-4.6363,-4.1602,-4.8167,4.8081,0.60812,-3.906,2.4501,-1.7166,3.4908,-4.041,-4.4724,2.8829,-3.882,4.8729,0.044435,-4.8694,-0.26529,-3.2304,-3.6126,1.7322,-4.9701,0.5445,3.9765,0.96392,4.7874,2.2229,3.0826,-4.2171,-4.7622,0.42551,4.8463,-1.0874,-0.92043,-4.4736,-2.8075,-3.4136,4.2329,-0.079439,3.2612,-3.019,4.3851,4.1023,3.0787,2.8821,-1.3305,-3.629,1.6789,-0.87864,-0.85047,0.62629,-3.1684,-2.6927,1.4279,0.5965,4.4904,2.176,-2.2603,4.4836
1.9976,3.4683,0.86833,4.9047,-3.2657,-3.6966,-3.1039,0.05742,1.3913,0.57912,1.0049,2.6,-3.0913,3.0099,-4.6557,1.8291,-2.4187,-3.4954,-4.5585,-0.3254,4.7058,-3.0197,-0.70411,-3.6557,4.404,-1.9368,-3.9461,4.007,1.2219,-2.4537,-4.7888,1.7346,3.9552,0.24066,-1.4743,2.1784,3.8298,-1.5003,2.7199,-4.8261,1.8918,-2.5943,3.6695,4.9894,-3.9324,1.6303,-3.1583,0.85651,4.5941,0.67212,-2.9687,-2.1104,-1.8564,0.51854,1.0332,-2.1763,-2.7685,0.81459,-1.4531,-2.2661,-0.83224,-0.55459,1.1011,-0.13233,-4.6904,-3.9199,-1.4233,-3.8483,-1.8316,-3.433,-2.1259,4.7425,4.2772,-2.4537,-1.0707,-3.3164,-1.1365,-0.067849,-4.077,-3.3877,0.66082,3.9233,0.49463,0.043224,-0.93383,0.5184,-1.6635,-4.6204,-2.2367,-1.5583,-0.73038,-0.0034534,4.1347,1.9143,0.75314,4.0182,-2.8192,3.4782,-2.6807,4.2168,1.1502,-2.4394,-1.0713,-1.8514,0.16567,-3.0016,4.2987,2.5678,0.11208,-1.9642,-2.736,-0.25047,0.53972,0.73746,-4.9342,1.7164,1.242,4.4834,-3.0013,2.5604,1.9616,-2.584,-1.6297,-0.028712,0.26262,-4.7195,0.73132,3.1878,-0.65351,-3.1188,1.3276,-0.86724,0.98713,-1.3962,4.8764,-3.9599,-0.48366,-0.64837,4.2791,4.7496,-1.2526,-1.74,1.8507,-0.43783,3.8083,-0.095538,-1.5296,-4.2953,2.3889,1.1362,-3.0551,-1.3731,4.7946,3.9215,1.2676,4.8081,3.6526,-3.6103,-2.3562,2.0507,-1.4708,-0.23876,4.1801,1.4778,-2.0879,0.70129,-3.5838,-0.21998,2.632,0.51373,-1.1761,-3.2642,0.026497,-3.5034,2.4823,3.4284,-1.6933,-4.4162,-4.8028,2.1761,-2.4863,-0.63882,2.073,0.81058,-2.2593,-1.652,-1.507,2.7032,-2.3829,-1.7419,3.3013,-4.647,-3.9275,2.9388,1.6609,-0.51463,-0.50957,-4.8536,-4.797,-3.8766
-3.9767,-2.6015,2.5002,-1.9975,-3.8054,-4.7708,0.27904,-3.1045,0.65662,4.9346,3.1462,-0.72335,-3.8181,1.4958,0.16198,0.20314,1.5101,-1.0465,-1.275,3.3984,3.0026,3.7627,1.4181,-2.5501,-0.47182,-3.1888,3.5554,-4.8286,-3.155,-3.6882,-0.48694,-4.7838,-3.9756,2.5683,3.1811,-1.4007,2.5889,0.98316,-4.6135,-4.4564,-1.264,3.2786,1.76,3.2029,-3.262,-0.38082,-0.91858,-3.5985,-4.9023,2.3515,-3.5609,-1.6383,-4.7545,-3.6318,-1.4195,3.7524,-1.9582,1.6356,-2.4841,2.9554,4.0467,-1.3366,-2.7121,1.2514,1.6467,3.8306,-0.22291,0.32425,-0.44975,-0.99755,-3.5051,-2.5894,-0.91868,-2.7402,-0.71448,0.93051,-2.2766,-2.8586,0.44592,1.8892,1.3536,-0.40654,2.0753,3.7418,-4.6398,1.3963,3.6053,-0.65415,3.7061,-3.863,1.9733,-3.9452,1.1206,0.5662,-2.8367,2.4641,-0.76843,2.4052,-4.8784,2.2362,3.8526,-2.338,2.2535,-0.78938,1.2681,3.0902,0.038813,-4.7996,-2.4126,2.1658,1.6409,-2.3482,0.34598,-3.454,-4.8792,-4.2238,-1.1987,2.9214,-2.4358,-1.4146,4.5547,-4.8942,4.8522,-3.3917,-1.3264,-0.68932,-2.5281,2.9661,1.4409,4.8192,-1.2912,-0.68174,0.26024,-2.0866,-1.7834,3.0093,-3.3889,-3.0589,-0.32982,3.7628,0.9575,-2.2943,-1.3701,3.5078,2.2937,-0.36839,1.7376,2.6153,0.58389,1.2434,-1.1852,4.2952,2.4288,-1.0242,2.7078,-4.291,3.8542,0.014491,1.8558,3.0052,-0.15502,4.5251,-1.7712,-1.86,-3.8582,1.8743,1.0879,0.84901,1.9106,-3.0779,4.9094,2.994,-1.582,-2.9666,-2.0084,4.8875,-1.3834,-3.5541,1.8768,-3.9643,0.97372,-2.041,-2.366,-4.1251,-2.2091,-3.8675,-1.6696,3.3307,-1.4244,-1.7853,1.5833,-2.6217,4.324,-0.26557,-0.95579,0.82726,-2.6741,0.074581,-3.1586,4.2423
-0.85944,-0.062303,3.5831,-3.5699,3.1261,0.19082,2.4008,4.6499,-0.31334,3.3449,-4.4589,-4.0056,3.37,4.3145,3.6323,3.2847,-1.2885,4.5539,1.1904,3.701,1.0182,-0.67611,-4.1262,0.050619,3.551,3.7542,-2.998,4.4762,0.61132,1.2522,-0.70146,-3.4618,-3.8417,-0.47432,-3.4498,0.22411,-0.87958,-0.62198,0.80005,-1.6525,1.6813,4.6523,-0.54086,0.72861,3.5943,2.0664,-1.2741,4.2377,-4.4543,-2.9916,3.9766,4.4453,-1.9548,2.5589,-0.45488,2.0052,-3.7532,-2.8313,1.48,-0.61664,-0.95175,3.4047,-0.73982,3.5317,4.494,4.38,1.0208,3.2958,-4.5832,-3.289,0.51413,2.9973,1.8639,-0.50304,-2.2139,4.8554,1.7226,1.1051,3.7984,0.0065382,3.119,-0.81346,3.0569,-0.14603,-2.9221,-0.14973,0.28995,0.70728,0.54446,1.9107,-1.9116,3.1454,3.3804,2.3825,3.4604,-4.8992,4.2552,3.6599,-2.927,-0.89758,4.7655,-3.5767,0.63473,1.8534,3.5959,4.149,1.4148,2.5291,-3.6095,3.5288,4.1016,3.2684,-0.9322,-4.4853,4.0324,1.3477,3.2167,-0.53731,2.8842,3.494,1.8291,3.3064,-3.8429,2.3404,-0.11782,0.12188,3.8523,-1.4034,4.6009,3.4811,-4.205,-4.7655,-4.469,1.945,-4.0574,1.9863,4.8689,-3.6511,1.1366,-2.176,1.6198,-0.23776,4.4037,4.892,-1.2236,-0.17733,2.0014,-4.3909,-0.075645,0.76214,2.8187,2.1273,4.1837,3.2808,3.3424,-3.9191,4.9911,-3.4388,0.37916,-0.66544,1.9774,3.5326,-2.0362,3.7019,3.2071,3.544,1.0564,-2.1617,4.045,-2.8719,3.4464,1.461,-4.9001,3.3828,1.4683,-2.0223,-2.0251,0.55682,-2.6879,-2.5321,4.0283,-4.6244,-3.7766,-3.8312,-3.7932,4.0481,-1.9663,1.6468,4.2762,-2.5078,3.4056,-3.7059,-4.6122,3.3835,-3.7477,-0.68255,2.2203,-1.4104,-1.6985,2.8463
1.944,1.1996,2.5508,4.0131,-3.5321,3.0999,-3.5007,-2.0578,-0.71963,1.9962,-3.6949,-3.8496,2.4414,-4.2527,4.8413,0.057794,-2.0518,-3.892,-3.0305,3.1675,2.6496,1.1964,2.1573,1.7842,1.5361,-1.9641,-0.30732,-4.1249,-0.50261,-2.8898,2.8007,-3.8907,4.7511,2.7375,0.49573,1.5479,-1.9336,4.5023,-2.7835,-1.9205,-1.6015,1.9881,1.7157,-3.0354,-3.2726,4.7826,4.857,0.557,-1.1382,1.4821,-2.3207,-3.8952,0.3712,4.1628,1.7057,-0.81072,3.4419,-0.76926,-0.31108,0.98871,-1.6883,-1.7168,-3.0649,-0.019671,0.745,-3.8646,1.912,1.0284,2.2056,-4.5528,-3.643,4.4195,3.4775,-1.6485,0.22013,-4.2873,4.8987,2.5508,0.37374,1.3131,4.2668,1.3291,-3.0934,1.2419,-3.106,1.9956,-1.5423,-0.585,2.481,1.8029,3.4299,0.3791,0.034129,-4.3579,1.1158,-3.0407,1.4677,-4.2814,-3.9392,0.85824,3.3691,4.515,0.94779,-4.0919,-1.8472,1.2497,-0.29369,-2.9416,-1.3574,-2.1015,2.7763,-4.1337,-1.3379,-0.024737,3.7091,1.5046,0.19164,2.6572,-4.9023,1.1467,-4.4687,4.2661,-4.474,3.0791,4.8552,-2.5004,1.9689,0.76951,-2.306,1.8613,-2.1336,-0.82501,-1.7837,3.5547,4.2225,-3.0101,-3.2607,-3.522,4.6842,3.3919,0.1058,1.0962,-3.2948,2.2363,1.444,-2.1995,1.742,0.35621,4.5099,0.37565,3.6804,-4.1266,2.033,0.76006,3.1125,4.6636,1.5768,1.2799,-2.1825,0.21859,3.0116,3.9851,-2.2907,4.8979,0.23682,-0.38964,-3.3886,1.4814,-4.5993,-2.4984,4.3815,-0.049993,-4.8336,3.1399,-4.4119,1.1886,-0.8746,-3.0673,-4.7504,-3.6288,0.34558,-4.6932,-0.41276,2.7107,-0.19312,-4.9578,-1.8487,0.75556,3.821,2.3893,-2.0127,1.8739,4.7765,-0.14245,3.3722,1.4067,-3.5799,0.92447,4.8891,-3.1441
-0.85821,3.2898,1.9806,0.41559,-2.357,-4.874,0.51087,-3.9654,0.9927,4.1826,3.4245,-1.2659,0.90521,-2.2319,-4.9013,3.2486,4.1176,1.4755,4.8108,3.778,-3.3077,-2.0957,-3.9826,-1.6724,3.7929,-2.2235,1.1276,-4.245,-1.2345,-1.2166,-4.8146,0.23325,4.8422,-0.26131,-4.4936,0.89231,-1.0382,1.9224,0.36161,-1.1294,0.72794,-0.17503,-0.39631,4.2047,2.8425,-4.0675,-4.9548,-2.2258,4.8178,4.086,-2.688,0.86935,-4.6553,0.68951,-1.2364,-4.7853,-0.26632,3.192,1.9821,-2.5274,0.72139,-1.7743,-4.7867,0.72581,-1.9972,-2.7907,-1.9459,-1.0376,-2.1783,-0.7731,-3.1788,-4.7622,-3.8361,-3.3498,-3.6973,-0.93739,-3.8549,-3.9831,4.3814,0.87837,4.1263,0.27179,1.3421,-1.5719,3.399,-1.8183,1.2402,-1.184,-3.479,4.6211,2.949,-3.1001,-3.8654,2.3588,2.3419,4.4857,-1.8211,-0.27317,-2.0675,-1.0078,-3.1918,-2.5239,-1.1226,-2.9198,1.9612,-4.1454,4.6791,-2.0821,-4.0225,-3.2744,-3.6866,-3.0842,2.1237,-2.085,1.7591,2.0228,-1.5386,0.0069549,-4.7926,3.8049,-1.9115,-0.41397,2.3262,1.989,2.8446,-1.2011,-3.3817,2.187,-1.0714,-1.2638,1.9346,-3.2285,4.8452,-2.7197,-4.0272,-0.69147,-1.1539,4.4127,-3.9957,-4.6187,-0.29107,-3.1275,-0.88334,3.0819,-0.5339,1.0744,1.7305,-3.4336,-1.3662,-1.7375,-4.6398,4.0653,1.1992,2.7557,-2.3234,4.9627,0.70415,3.8862,-1.6176,-3.1619,-2.3323,-4.7443,-2.5428,0.69509,4.6542,4.488,-2.9729,-4.1176,0.82931,-4.0019,-0.79603,0.70344,-3.9862,-2.1038,-0.1879,-1.0431,-4.9135,3.6192,1.5331,3.4086,0.90201,-0.46895,4.7481,2.328,4.323,-4.265,-2.2977,4.0845,4.5763,-4.7095,-2.0865,-2.8487,-2.603,2.8531,-3.3437,-4.6272,-3.9981,3.3045,3.9978,3.3051
-4.5005,-3.4321,3.6448,4.7474,3.1909,1.7247,-2.8338,-3.5568,3.4997,-4.6027,1.1835,-3.0615,-2.5711,4.1924,-2.4716,-2.1815,4.425,0.27622,-3.4402,0.71009,-2.0698,1.1525,-3.244,-1.9364,-4.9666,-3.4987,-2.3039,4.4226,3.3777,-0.98751,0.79853,-4.4871,-4.0371,2.2621,2.2001,-0.71805,-1.5558,0.21006,-3.6134,-0.55509,-1.7419,-2.1295,2.8,-0.75853,3.0412,0.62676,1.4927,1.2214,-0.18202,2.3223,1.5508,2.0099,3.7904,-1.9077,-4.3527,-4.5115,-3.5652,0.67107,0.45111,-4.9373,3.4544,4.3529,0.8392,0.025545,-1.7024,4.9067,-4.511,-4.7657,-2.6845,2.6996,4.551,2.2633,-3.6571,1.5652,-4.8139,-1.7141,-3.4359,1.4509,-3.1011,4.7634,3.2481,4.6121,4.3855,-0.31426,2.4294,-1.3403,-3.5199,-3.2704,-0.54088,1.8824,-2.1795,1.417,-2.2095,-2.4056,4.5343,0.47542,-1.2143,-1.1411,-0.54631,-4.2796,1.1841,-1.4381,1.3446,0.83011,-3.8341,0.012966,-3.836,2.8448,-1.1357,0.91505,-1.5087,4.1689,2.6064,-2.3136,-4.0578,4.7733,-3.9,1.0084,-3.1,0.61244,0.92595,2.7144,-1.2913,4.6485,3.277,-3.9663,-3.474,3.7319,0.69302,-4.0792,2.5961,-3.7983,4.4319,-3.7283,-0.24708,-1.9068,0.85566,-1.5129,-3.075,0.68604,-4.9113,-4.72,-1.0143,-3.8766,-3.2545,3.2176,3.533,-1.4419,4.3451,-1.536,-0.75616,2.8393,0.57707,-4.941,0.31492,3.3072,-0.15592,4.8454,0.18476,-4.3392,4.0948,-3.4358,2.7537,-2.7723,-4.3023,4.8539,-0.92425,1.4115,-0.51133,-3.7073,4.1759,-3.6998,-1.2161,0.42329,-2.0933,1.3262,0.042296,-0.56152,3.1219,0.85434,-4.6072,2.4486,1.8057,-4.1287,4.1493,-3.6771,4.0029,2.1438,-2.788,1.4835,-2.8039,3.2553,-3.7941,-0.98867,1.2027,3.5794,1.3122,3.6665,0.65325,-4.7152
0.35896,-4.8142,-1.7732,1.366,-1.8941,1.8681,2.592,-4.8591,2.5112,-4.2967,0.31288,3.2075,1.2325,2.6501,-2.7615,-3.2151,1.1355,-1.4676,0.39679,4.6404,0.24067,4.5366,2.1332,2.758,4.2479,-0.55318,-0.20336,-0.22034,2.311,1.2445,-2.2118,4.2065,1.3601,2.75,-1.3799,-3.5948,-4.5306,0.63063,-1.4694,-0.89074,-0.54855,3.3369,-3.8656,1.1933,-4.1348,1.7596,0.086613,3.5889,4.2266,3.8842,-1.9922,1.6294,-0.82438,4.712,2.0593,4.9267,4.1063,-0.92623,-0.93508,-2.7279,3.6101,4.1999,-0.54643,2.9644,-0.093281,4.1965,1.99,-2.4408,1.2233,-4.6778,-2.4051,-4.3668,1.5109,-4.4034,4.585,0.52542,0.21252,3.0323,2.7,0.52989,-4.058,2.8901,-2.4181,-4.3859,-2.5532,-3.67,2.4137,-1.1278,-1.0757,4.1787,-4.5586,2.9627,1.6439,-3.7199,1.0488,0.15205,3.6348,1.5752,3.5214,1.5619,-0.23891,-4.5106,3.6779,-1.1475,-0.61434,1.6747,-1.4943,1.1962,4.283,4.722,-1.352,-3.1877,0.53279,0.99341,-2.9947,3.6094,-3.5834,2.3453,1.6168,-4.3878,-2.6488,3.662,-1.3853,-2.4386,-3.7563,1.5882,-4.3807,-0.083727,-3.581,-2.0532,0.053961,3.1585,3.2023,4.6003,3.3405,4.3735,4.3328,-0.44389,-2.1862,3.6351,-4.321,-2.9601,0.10573,4.7989,-0.64356,-4.9126,0.27304,2.1326,1.1937,-4.2621,-2.1654,0.5223,0.070705,-0.09904,-1.2179,-2.6192,2.3245,-4.3304,3.7822,1.6171,-4.7713,-0.23102,-2.3676,-2.142,-1.4792,-3.8118,0.0070726,3.6623,4.6651,2.3596,1.2098,3.1829,0.76261,4.0683,-1.0543,-3.8044,2.1823,-4.1687,-1.13,-0.32481,-1.4282,0.57295,-3.0675,-1.4254,-2.5612,4.4215,4.6697,-0.181,-3.4914,-4.3497,3.7311,-2.6317,-0.59981,3.482,0.24214,1.1712,-4.0583,3.7982,2.0765,0.62176
1.6379,-4.2998,1.7079,4.9391,4.8242,-0.50753,2.2292,2.1595,0.79361,-0.25994,-2.5171,0.99636,1.3836,0.9974,-4.5246,4.6987,-2.8553,-3.018,1.1801,1.0654,-1.4338,-0.51985,3.8526,-4.6715,4.5129,-2.6853,0.30469,-3.2029,-3.4186,4.5527,-0.23421,-0.31688,-1.3071,3.5434,-3.9212,-0.88685,-4.7837,-3.9115,-1.4243,-4.0438,-4.3847,3.7218,0.081574,-2.9689,-0.64613,1.3322,-3.4407,-3.917,-1.583,4.5878,3.0383,-4.341,0.1163,-3.7645,2.1051,-0.60419,-2.8242,-3.4431,0.017665,-3.9708,0.95688,4.6867,3.4206,4.0694,4.8397,1.2819,2.5912,1.0461,3.5369,1.1033,0.21839,0.23794,-2.0357,-2.5081,1.2416,1.2431,0.13443,2.5312,-1.1949,0.048622,-1.3895,-0.033045,-2.0752,0.19766,0.86168,-2.8306,-1.3612,-4.4918,4.7671,3.0274,1.2635,-1.8696,4.2314,-1.5134,2.6693,0.23446,-0.88129,4.0818,3.1487,-0.91989,-0.95843,-2.6187,1.5169,-3.936,2.1718,-3.9344,1.8021,4.0817,0.50033,-0.71295,4.345,-0.86575,-2.4136,-2.2221,2.7869,-3.8545,-0.40523,1.333,4.8882,0.74358,4.6497,1.0961,3.7653,-2.6424,0.04274,-1.0739,0.71499,3.755,1.1158,2.41,-2.7924,-4.7819,-4.3624,-0.7256,-2.2339,1.6782,-1.9857,2.5294,4.191,-2.8311,-0.65184,-2.549,-3.4309,-1.7458,-0.87447,-2.5462,0.64941,3.4684,-1.2457,4.1119,-1.6392,4.9537,2.7967,-0.7612,2.0443,-3.8766,2.2284,4.8838,1.8134,-3.5508,-1.2488,2.3472,2.1899,3.1812,2.4311,0.46583,-1.6867,3.9557,-3.7638,0.78157,-3.5469,1.7867,0.51808,2.048,3.153,-3.3806,-4.2591,4.9552,1.7797,4.66,-4.2039,-1.1489,-4.5326,2.7321,-1.0514,-1.9707,3.967,2.0739,-3.7678,-2.5981,4.9253,4.1849,2.8212,2.9438,-1.4198,0.232,-3.6284,4.3275,-1.3661,-0.86373
0.14889,-0.13655,-0.49126,0.46071,-2.3336,4.1479,-3.2345,0.64498,4.247,-1.5083,-2.0492,1.8885,-1.7243,3.3297,-4.8983,2.4194,4.3942,-2.7941,-2.6901,1.0395,-4.5432,-2.9295,4.8314,2.858,-3.4506,-1.4114,-0.55183,4.8226,4.1163,4.8857,2.1725,1.1521,-4.4103,-3.3892,1.6494,-2.7366,-0.99698,-2.2449,-0.97449,-1.6686,-2.5732,-4.0787,3.7149,-1.7193,2.8716,-2.3775,1.4168,0.59663,-0.046673,-2.2552,1.8686,4.5866,4.6695,-3.0905,-2.1544,0.93488,-4.5573,-3.141,3.2633,4.3219,-4.1534,3.0755,-3.0094,-1.7734,-0.69453,-0.26036,3.788,1.8677,-4.693,-1.545,-2.6683,3.5572,-0.14044,2.7081,3.1663,0.23307,0.17762,-1.4695,1.95,4.7178,-4.6449,-2.8886,-0.74356,-0.50846,-0.054012,-0.13185,0.16729,-2.1682,2.4134,0.82376,-2.6583,2.2701,1.2275,1.5108,-2.6821,4.7067,-2.0602,1.0582,3.5008,-4.5251,2.4188,3.8282,-3.7141,-4.8992,3.8992,0.82215,2.8543,4.1716,-2.8279,-4.1861,-1.1478,3.631,-4.6652,-1.5177,-4.9435,4.7601,3.4061,4.0441,-2.2232,1.4213,4.4505,3.7263,-1.7271,-3.5277,-1.331,-3.3847,-3.1273,-1.8227,4.7446,-0.78379,3.395,-3.7094,-4.2652,0.34991,2.2024,4.4434,-3.854,2.8717,2.1802,-3.3905,-0.68506,-0.63669,4.8267,-3.2189,-4.818,1.0069,2.8742,0.55857,-3.2918,3.2773,-3.3108,3.4494,-0.11241,0.81481,-4.2526,-1.7875,0.73377,1.4098,3.4046,-2.8487,-3.0037,-1.4369,1.7329,0.61025,0.62754,0.99103,1.7177,0.99028,-2.8153,3.7292,-1.1306,4.1861,3.5735,4.5377,2.8506,-2.2621,2.5627,-3.7945,-4.0554,-1.0587,-1.9454,-3.3193,4.5264,-3.6853,4.7024,-2.8669,-1.2672,1.3937,-0.22032,-4.0955,-3.7507,4.837,-0.64979,-0.29606,-3.8722,-2.3648,4.5058,4.1609,-2.9847,-1.4801
4.4459,1.0633,-1.179,0.26426,0.33653,1.4436,3.6197,2.9458,-4.3526,4.3725,3.7269,-0.0889,-4.3251,3.9604,-0.098047,-2.4021,2.5045,-4.5618,-0.33691,-1.807,4.8315,-0.74633,1.5291,-0.7146,-4.3429,-1.6635,-1.3684,-1.6478,-4.9808,-2.0107,1.299,-2.9932,3.5177,2.233,-0.73995,3.1253,-3.1209,2.058,4.7287,-3.7964,4.716,-2.8405,4.2753,-1.5505,-0.099391,3.7495,3.0786,1.3274,3.2881,-2.9196,0.89468,-4.7693,4.2925,2.6891,-2.8404,2.3963,-0.089712,-4.2807,2.2549,4.156,0.97267,-4.1308,-0.59401,2.244,-1.1279,2.8985,1.0758,-1.7163,0.22498,4.7208,-4.7551,-4.1924,-0.65911,3.8229,0.10045,0.025812,-4.455,3.2389,-0.89748,0.81036,0.46358,1.0398,0.71179,-2.0102,-4.0884,3.2641,-1.5333,-4.9163,3.2301,0.41501,2.5005,-1.6618,4.1198,0.49421,-3.1493,4.3409,1.8667,3.3473,-1.1895,-4.0273,3.2593,4.6443,-4.1126,3.9614,0.57154,2.5563,-1.023,-3.4661,2.392,-3.2485,0.13011,3.718,0.33004,-1.5095,1.6369,0.22778,-0.14187,-3.5231,1.4906,4.4913,3.484,-4.761,3.8899,0.39406,-4.1109,-0.026064,0.42983,-2.8075,-2.2658,3.0289,-2.9231,1.6436,-2.8733,-0.4306,1.419,2.6673,2.0672,1.9572,-3.6945,2.9412,-3.1412,1.3093,1.3275,1.7022,-4.9882,1.2005,1.1485,-4.6474,0.16966,-4.5909,1.9564,-3.6844,-0.57161,-1.2069,-2.6527,0.85547,0.50742,3.5289,-4.1941,-3.5113,-1.5719,0.64454,0.50534,0.42392,3.1632,-4.8507,4.4767,-3.5758,-0.2546,-4.7564,-1.5339,-1.5329,-1.588,-2.518,-0.52971,-4.6432,-4.5653,-1.338,3.8071,-2.1912,-1.6928,3.3826,3.5865,0.37832,-2.2438,-2.4434,1.4828,-4.7506,-2.4258,2.6096,0.16722,-0.075259,3.7105,-3.6169,1.6612,0.32879,1.3873,2.2068,2.4962,2.7994
0.86555,0.68851,-0.89189,-3.6457,-1.8553,-4.9476,-4.8022,0.070799,4.9135,-0.10435,-0.78334,-4.1183,3.8054,4.7272,-4.5452,0.81235,2.5109,2.1316,-0.089915,1.812,-0.58645,-0.55426,-0.22264,1.2901,-1.8272,1.2489,-2.4398,4.4134,-2.5682,-2.3548,-2.538,1.9585,1.6358,-4.8902,-1.8072,2.9004,3.5007,4.8463,-3.6499,-2.9207,-2.6942,3.3176,-2.7966,-1.0525,3.6602,-2.5447,2.6698,4.2612,1.5862,4.0062,-0.23592,-4.6792,2.1873,3.0947,3.9903,1.1298,1.5188,4.0666,-1.6368,0.029526,-2.5455,-4.0909,1.6745,1.5476,-0.054644,-0.1223,2.9787,-2.9817,-0.57056,2.4002,2.1621,-2.8804,-1.6339,2.94,0.68083,3.2852,0.13835,0.61355,-1.1412,-2.2866,2.9614,2.4858,4.9006,-3.2712,-1.4218,-0.26448,3.5729,-3.3685,1.8054,-4.0111,0.61099,2.7162,3.8748,-4.8236,-3.697,1.7742,-1.1162,3.8321,-0.62775,0.82756,1.8323,1.5603,1.7747,1.6803,1.3338,-1.1438,2.4077,-1.7793,2.3537,2.4116,-1.355,-1.2561,-4.113,0.48037,-4.8258,3.2763,-4.0654,-2.4722,0.11064,-2.7442,-0.27676,-2.284,1.4399,-1.0055,-1.0472,-2.9163,3.1947,-2.0588,-0.19418,-2.842,2.5692,0.67185,3.2776,3.2795,1.911,2.9162,4.5096,3.9195,-4.2904,1.533,0.29705,-1.9858,4.2967,-4.934,2.5111,-0.27707,-0.57943,-3.4448,-3.3303,3.9891,-4.9182,-2.8552,-0.9529,-3.943,4.7535,-0.46243,-0.040749,2.2554,-3.6034,4.1015,-0.55888,-4.5453,1.8277,-3.5044,2.4594,-3.5255,3.5512,3.4578,-4.1849,0.41807,-3.9931,0.78776,1.5909,4.913,-0.37943,-4.3691,4.4835,-3.6564,-4.0492,1.7959,2.7383,0.99052,3.279,2.5472,4.3785,-4.0408,-1.8856,3.0307,4.4644,-2.8467,-1.4396,3.7661,-2.2537,-4.8456,1.7243,-1.6449,4.9965,-0.88454,-2.3556,-0.62993
